Date,Dataset,# People,S vgg16 kmeans,S vgg16 kmeans-pca,S vgg16 agglomerative,S vgg16 agglomerative-pca,S resnet50 kmeans,S resnet50 kmeans-pca,S resnet50 agglomerative,S resnet50 agglomerative-pca,S senet50 kmeans,S senet50 kmeans-pca,S senet50 agglomerative,S senet50 agglomerative-pca,CC vgg16 resnet50 kmeans,CC vgg16 resnet50 kmeans-pca,CC vgg16 resnet50 agglomerative,CC vgg16 resnet50 agglomerative-pca,MVC vgg16 resnet50 mvc_kmeans,MVC vgg16 resnet50 mvc_kmeans-pca,CC vgg16 senet50 kmeans,CC vgg16 senet50 kmeans-pca,CC vgg16 senet50 agglomerative,CC vgg16 senet50 agglomerative-pca,MVC vgg16 senet50 mvc_kmeans,MVC vgg16 senet50 mvc_kmeans-pca,CC resnet50 senet50 kmeans,CC resnet50 senet50 kmeans-pca,CC resnet50 senet50 agglomerative,CC resnet50 senet50 agglomerative-pca,MVC resnet50 senet50 mvc_kmeans,MVC resnet50 senet50 mvc_kmeans-pca,CC vgg16 resnet50 senet50 kmeans,CC vgg16 resnet50 senet50 kmeans-pca,CC vgg16 resnet50 senet50 agglomerative,CC vgg16 resnet50 senet50 agglomerative-pca,MVC vgg16 resnet50 senet50 mvc_kmeans,MVC vgg16 resnet50 senet50 mvc_kmeans-pca,MVEC vgg16 resnet50 senet50 kmeans,MVEC vgg16 resnet50 senet50 kmeans-pca,MVEC vgg16 resnet50 senet50 agglomerative,MVEC vgg16 resnet50 senet50 agglomerative-pca,CC resnet50 senet50 agglomerative time,CC resnet50 senet50 agglomerative-pca time,CC resnet50 senet50 kmeans time,CC resnet50 senet50 kmeans-pca time,CC vgg16 resnet50 agglomerative time,CC vgg16 resnet50 agglomerative-pca time,CC vgg16 resnet50 kmeans time,CC vgg16 resnet50 kmeans-pca time,CC vgg16 resnet50 senet50 agglomerative time,CC vgg16 resnet50 senet50 agglomerative-pca time,CC vgg16 resnet50 senet50 kmeans time,CC vgg16 resnet50 senet50 kmeans-pca time,CC vgg16 senet50 agglomerative time,CC vgg16 senet50 agglomerative-pca time,CC vgg16 senet50 kmeans time,CC vgg16 senet50 kmeans-pca time,MVC resnet50 senet50 mvc_kmeans time,MVC resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 resnet50 mvc_kmeans time,MVC vgg16 resnet50 mvc_kmeans-pca time,MVC vgg16 resnet50 senet50 mvc_kmeans time,MVC vgg16 resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 senet50 mvc_kmeans time,MVC vgg16 senet50 mvc_kmeans-pca time,MVEC vgg16 resnet50 senet50 agglomerative time,MVEC vgg16 resnet50 senet50 agglomerative-pca time,MVEC vgg16 resnet50 senet50 kmeans time,MVEC vgg16 resnet50 senet50 kmeans-pca time,S resnet50 agglomerative time,S resnet50 agglomerative-pca time,S resnet50 kmeans time,S resnet50 kmeans-pca time,S senet50 agglomerative time,S senet50 agglomerative-pca time,S senet50 kmeans time,S senet50 kmeans-pca time,S vgg16 agglomerative time,S vgg16 agglomerative-pca time,S vgg16 kmeans time,S vgg16 kmeans-pca time
2022-06-03 03:50,celeba,50,0.8062569331004613,0.8214214132697375,0.831409733320084,0.8239597889050148,0.6772333336995229,0.6911130594006342,0.7149575620401789,0.7159620262807176,0.6506267696855383,0.6556186592188381,0.6979359731664757,0.6870558353204387,0.823085015691377,0.830131478979796,0.8382684554419664,0.8427819735988091,,,0.8119567702043113,0.8233898726085923,0.8417043554275009,0.8454870517878937,,,0.6735163912823985,0.6972833087322561,0.7026179246946831,0.7138242731566349,,,0.808278362543289,0.8238129766258614,0.8426931793450158,0.8286967711047707,,,0.6829300781912222,0.5802273019211442,0.6724783300169718,0.6717223331730762,0.4181230068206787,0.5748043060302734,3.3884897232055664,1.8037962913513184,0.4889023303985595,0.2173137664794922,3.5056569576263428,2.029175043106079,0.7129838466644287,0.9850175380706788,4.923296213150024,1.9815232753753664,0.4935109615325928,0.8459999561309814,3.8178112506866455,1.4923183917999268,,,,,,,,,0.706794261932373,2.3997223377227783,7.065563201904297,4.311918497085571,0.2195508480072021,0.6773576736450195,2.3701696395874023,1.68341064453125,0.2144901752471923,0.7808752059936523,2.2695529460906982,1.41957688331604,0.2727532386779785,0.9414894580841064,2.4258406162261963,1.2089309692382812
2022-06-03 03:51,celeba,50,0.8493953342102026,0.8276528780508119,0.8606192229537278,0.8493778638510406,0.6781147241161237,0.6953838246285974,0.7061945002918238,0.7049977952792155,0.6678155717957711,0.6642055800727572,0.6899660174387782,0.7015390060539817,0.8442428684398522,0.8471772683880756,0.8626476284274804,0.8536031404472489,,,0.8361621532345975,0.8489071282412243,0.8546643220138629,0.8418868235220207,,,0.6694016662593318,0.687779170163912,0.7147292522596745,0.7248212840888736,,,0.8327278280745865,0.8341406448968125,0.8524927513942521,0.8477245633788586,,,0.6272811572739686,0.6324161933916385,0.6584260054730752,0.6251450832345844,0.573509931564331,0.9400720596313475,4.169826030731201,2.653944253921509,0.645796537399292,0.9613900184631348,3.9808716773986816,2.046348571777344,0.9187514781951904,1.3122227191925049,5.483997821807861,2.062880516052246,0.6435022354125977,0.6850919723510742,4.028652667999268,1.7199790477752686,,,,,,,,,0.9075512886047364,3.13896918296814,7.767061710357666,5.44752836227417,0.2801566123962402,0.6865408420562744,2.4216439723968506,1.5518107414245603,0.2822420597076416,1.3169550895690918,2.364901065826416,1.890084743499756,0.3451526165008545,1.1354732513427734,2.9805166721343994,2.005632877349853
2022-06-03 03:52,celeba,50,0.8016619269694348,0.8203836608682502,0.8355957508539921,0.8201877774017198,0.6579738786126421,0.6565671996762946,0.6893833016583402,0.6848855264905248,0.61561582081006,0.6341459775135609,0.6462629577826176,0.6711578785860451,0.8155546102582064,0.8161750556423537,0.8442772680777867,0.8406740744607939,,,0.7936356039446293,0.8141405634972773,0.8434773032190753,0.8246040142717215,,,0.6537209006921361,0.6520693504878995,0.6817382149338618,0.6903947086602302,,,0.8095745668407784,0.80957197872408,0.8244830159222102,0.8222707054073458,,,0.6812746124337897,0.6810849620187375,0.662594900479504,0.7059338912038804,0.4275166988372803,0.8653843402862549,3.228715181350708,1.8324196338653564,0.4780418872833252,1.1531991958618164,3.9635419845581055,1.4334702491760254,0.6986582279205322,1.6504876613616943,5.751209259033203,2.210035800933838,0.4938857555389404,0.9940311908721924,3.555776834487915,2.123819828033448,,,,,,,,,0.7014985084533691,2.3452024459838867,6.759203672409058,5.719922780990601,0.2144455909729004,0.6822166442871094,2.0705161094665527,1.488372802734375,0.2190110683441162,0.8119964599609375,2.179283857345581,2.298957109451294,0.2680418491363525,0.8509893417358398,2.509403705596924,1.932592868804932
2022-06-03 03:53,celeba,50,0.7914144130562125,0.787950910917576,0.8217030480079578,0.8145279908513032,0.671971821612194,0.7031921806113957,0.7054585542159243,0.7033280850494814,0.6633502888206396,0.6716447104241835,0.6993808481965009,0.7069999475096719,0.8083497643113199,0.8106736893359114,0.8312721633619956,0.8306581695810826,,,0.7985552517789182,0.8049861384544047,0.822416569164827,0.8297498070300974,,,0.6907166514336663,0.7070812908689814,0.7206344929710442,0.7165093368303871,,,0.7942769589433162,0.8106171381900058,0.8309412060156823,0.8334045324859523,,,0.5752066431620543,0.6666815040665348,0.5957165241572885,0.6112441073181526,0.4451284408569336,1.1951744556427002,3.268319845199585,1.7699697017669678,0.490372896194458,1.0058341026306152,3.5267837047576904,2.2582333087921143,0.6993138790130615,1.0339412689208984,5.010943174362183,1.9040343761444087,0.4905638694763183,0.5231063365936279,3.601513624191284,2.4150078296661377,,,,,,,,,0.7113618850708008,1.702611207962036,7.383919715881348,4.52732515335083,0.2250466346740722,0.5343360900878906,2.54006576538086,0.9953794479370116,0.2149374485015869,0.9047126770019532,2.433378458023072,1.706864356994629,0.2713778018951416,0.2635624408721924,2.410475492477417,1.8250813484191888
2022-06-03 03:54,celeba,50,0.8214638009382857,0.8092628698693758,0.8300807939919472,0.8354126749094808,0.6337212112951918,0.6717486738405771,0.701313019430498,0.6809767090640811,0.626175784277155,0.6445077568111096,0.6717216289777862,0.680848598592128,0.8042868244612371,0.8150149725976634,0.8312248064325173,0.829806525344412,,,0.8181780536455638,0.8113110933316822,0.8407463522837131,0.8506718147051724,,,0.6586107656697171,0.6483758357809585,0.7038199675931631,0.6997854084162725,,,0.8149197754260075,0.8102251005283452,0.8378081751607127,0.8387986507175647,,,0.6910713254663751,0.692708129684243,0.7252144763611178,0.7073578267034958,0.4288303852081299,0.5975685119628906,3.477095603942871,2.203300952911377,0.4863710403442383,1.067756414413452,3.630183458328247,1.7797894477844238,0.7078409194946289,1.1153240203857422,4.884014129638672,1.3442015647888184,0.4952785968780517,1.04364013671875,4.439917087554932,1.904513359069824,,,,,,,,,0.7176122665405273,3.4244401454925537,7.07180380821228,4.915108919143677,0.2208893299102783,0.5375673770904541,2.140748977661133,1.4942755699157717,0.2199680805206298,1.0116746425628662,2.0866501331329346,1.601414680480957,0.2767548561096191,1.8751981258392327,2.844404697418213,1.819418668746948
2022-06-03 03:55,celeba,50,0.8338459935933425,0.8255442564333544,0.8526397999235127,0.8400387888076339,0.700643239943498,0.7392586996678827,0.7367446242677289,0.7458548856325597,0.6763233447491136,0.6899262322970746,0.718115383467923,0.7294236234254796,0.8341821105710833,0.8441127199892495,0.8732222500114524,0.8540633880203666,,,0.8363032528645075,0.8526959640514931,0.8791390606714099,0.8640153352604272,,,0.7161284944437611,0.7183277043546373,0.7562438054859034,0.7567418717634526,,,0.8362816261858809,0.8428670593848718,0.8575500871107605,0.8672669825662237,,,0.6098559473811498,0.6252441121796479,0.6499258491307776,0.6950766479564106,0.4665374755859375,1.031505823135376,3.5079402923583984,1.5236005783081057,0.5232188701629639,0.9718139171600342,4.166110515594482,1.7335383892059326,0.742760181427002,0.9700713157653807,5.252413034439087,1.9965546131134035,0.5299372673034668,1.250990867614746,3.927592277526856,2.1973989009857178,,,,,,,,,0.7523684501647949,1.8300223350524905,7.050086975097656,5.755323886871338,0.2340633869171142,0.6014194488525391,2.374191999435425,1.5718317031860352,0.2274982929229736,0.482879638671875,2.1181740760803223,1.4448659420013428,0.290806770324707,0.7457232475280762,2.557720899581909,2.73862624168396
2022-06-03 03:56,celeba,50,0.8405811410573512,0.8256450068419153,0.8498387998095355,0.8547198646567158,0.6766904366573206,0.6852416776300667,0.7077327869865938,0.7073446609901948,0.6558727974354258,0.6544151878704365,0.6817444009985606,0.6883747498451963,0.8340723103720588,0.8298175821049107,0.8662031561518303,0.8614198017779608,,,0.8180126276756654,0.8347787673181115,0.8566866816076505,0.8641106655298874,,,0.6768731230666011,0.6901008713778195,0.7120512219356264,0.709605567464961,,,0.8317201556444548,0.8354098862162823,0.8531183761330916,0.8547248123621324,,,0.6680003589623137,0.6801729041558163,0.626357607422906,0.6023863367214707,0.5442366600036621,1.1372580528259275,3.700871229171753,2.0757031440734863,0.6129837036132812,0.588003396987915,4.189443826675415,2.140676736831665,0.8865487575531006,1.2628321647644043,6.113687992095947,2.180547952651977,0.6304519176483154,0.845515251159668,4.19061279296875,1.3321611881256104,,,,,,,,,0.8895015716552734,2.9797496795654297,7.830035209655762,4.832186460494995,0.2721452713012695,1.2901558876037598,2.563702344894409,1.5691204071044922,0.270909309387207,1.044589281082153,2.408745288848877,1.3759610652923584,0.3464469909667969,0.6450045108795166,2.857587575912476,1.8871049880981443
2022-06-03 03:57,celeba,50,0.8082698814847648,0.8119039500020797,0.8153284806377645,0.8102645397036757,0.6640258647672239,0.6765401938613145,0.6930134530014046,0.6763680943164218,0.6294800795231461,0.640061119546006,0.6603176646924254,0.6640387435254389,0.815605877164502,0.8227845834579518,0.8269504475263209,0.8334591364692798,,,0.7862515576547602,0.7946031476629524,0.8075692798473959,0.8256664079559126,,,0.6539949139025516,0.669544038429124,0.6840293734194363,0.690950360601013,,,0.7927972054910154,0.7905446146210455,0.8106596310091264,0.819509937245203,,,0.6926774680449492,0.6992534889510049,0.6878165883410935,0.6939403529119521,0.5218517780303955,0.7281181812286377,3.95743465423584,1.465372085571289,0.5901415348052979,0.8201904296875,4.780490875244141,1.831026554107666,0.8526310920715332,0.5248467922210693,5.344840049743652,2.536623477935791,0.5999126434326172,1.304537057876587,4.056082010269165,1.731717586517334,,,,,,,,,0.8549549579620361,2.2020866870880127,7.512711524963379,5.222052335739136,0.2615103721618652,0.57855224609375,2.164216995239258,1.6672391891479492,0.2621011734008789,1.314880609512329,2.567493200302124,2.0273213386535645,0.331343412399292,0.3086538314819336,2.781001329421997,1.527491807937622
2022-06-03 03:58,celeba,50,0.8197718117166801,0.8310373595022177,0.837930717406446,0.8472932699628538,0.6928993920897256,0.7051621196172896,0.7269353769875188,0.730589290015248,0.6705185166791076,0.6977086155618941,0.704168306760909,0.723608570052438,0.8308491720200609,0.837942287185892,0.8664396785115884,0.8506012790748321,,,0.8336308885478795,0.8378570974722674,0.8457655238756916,0.847662670399127,,,0.7150399208130331,0.7265607883751009,0.737380772382623,0.7494797234236723,,,0.8290105646026952,0.8422652227349703,0.8376431580297458,0.8507063889692345,,,0.6759769228692692,0.74133235590176,0.7101164897651179,0.7176734275570753,0.4308364391326904,1.1951134204864502,3.0181446075439453,1.7436344623565674,0.4645094871520996,1.026716947555542,3.6711559295654297,2.436413049697876,0.7006509304046631,0.8124828338623047,5.2535560131073,1.8821914196014404,0.4629836082458496,1.6722917556762695,3.5067763328552246,1.3755548000335691,,,,,,,,,0.6909623146057129,2.232355117797852,6.537933588027954,5.239027261734009,0.2144198417663574,0.8889620304107666,2.1050450801849365,1.7963335514068604,0.2124745845794677,0.5556654930114746,1.989439487457276,1.2997868061065674,0.2640678882598877,0.7877275943756104,2.443449020385742,2.142906904220581
2022-06-03 03:59,celeba,50,0.8429909403832682,0.8523708058089232,0.8731866830836985,0.8631965582278822,0.7327856302629417,0.7476293166547371,0.7570556110068393,0.7646656639752154,0.7047879739883289,0.7208054247814749,0.7313458765330427,0.7306349733939702,0.8552274918753318,0.8517434429028498,0.8867860947254056,0.8855867816727346,,,0.8527156764432992,0.8601860193168398,0.8646274461623987,0.8590559512409384,,,0.7342699082954197,0.7361490666362019,0.7719542397360298,0.7506653973830475,,,0.8380671210922568,0.8581083391633001,0.8575534392482095,0.8622574625859636,,,0.7543325427043239,0.7626845701543062,0.754361660275428,0.7599869417251639,0.5317096710205078,1.1024837493896484,3.744331598281861,2.255159854888916,0.6086254119873047,1.1113851070404053,4.302932500839233,1.6160757541656494,0.8478329181671143,0.8297040462493896,6.1400439739227295,1.7294561862945557,0.6000053882598877,1.1128122806549072,4.1002514362335205,2.0414247512817383,,,,,,,,,0.852100133895874,1.744389295578003,7.075613975524902,4.934113264083862,0.2657415866851806,0.3371896743774414,2.3082504272460938,1.9562327861785889,0.2632703781127929,0.5666072368621826,2.271059274673462,1.3080933094024658,0.3230881690979004,0.8405923843383789,2.4963042736053467,1.6697871685028076
2022-06-03 03:59,celeba,50,0.7753722059852035,0.7838983834161826,0.8027575434912659,0.7997159329600193,0.625895205958586,0.63686918648874,0.669284912436936,0.6441225070690328,0.586698098245662,0.6175664758850059,0.6223600868801509,0.6362803989146919,0.784121872497346,0.7963673618093478,0.8141369521819413,0.8011605467963331,,,0.769179852964633,0.7860739174968873,0.8100911839639551,0.8028715580692712,,,0.6244445303463445,0.6560857090036661,0.6700689280185268,0.6655419632778545,,,0.7654263338352615,0.7922190627764315,0.8031516234957955,0.7983825967440782,,,0.6200521046350251,0.57467985849167,0.5572897999971738,0.5882147368885529,0.452373743057251,0.8315024375915527,3.83116626739502,1.7481658458709717,0.4939730167388916,0.889411449432373,3.716111183166504,1.642993450164795,0.7357461452484131,1.2925300598144531,5.066589832305908,2.3911244869232178,0.5110538005828857,0.476132869720459,3.652336835861206,1.6053011417388916,,,,,,,,,0.7400007247924805,2.8629510402679443,6.818621397018433,4.837207317352295,0.2248437404632568,0.8480896949768066,2.287508487701416,1.688443660736084,0.2244238853454589,1.5067589282989502,2.0864903926849365,1.5295658111572266,0.2907330989837646,0.5081024169921875,2.44462251663208,1.6191978454589844
2022-06-03 04:01,celeba,50,0.8364162572382159,0.8589760194192024,0.8622944357511225,0.8521615745280047,0.6858615748710459,0.6888968430626913,0.7218358600377669,0.707363160138359,0.662100965496253,0.6624950724851814,0.6892186997242704,0.6903398548244559,0.845819566435633,0.8500621469167686,0.8699945165257033,0.8516992455249548,,,0.8240830781641616,0.8449438026493303,0.8510232369148265,0.865948145849337,,,0.6842385965073765,0.7008675544023911,0.7286704908880228,0.7166177050523819,,,0.8456128436781049,0.8349394244475353,0.8408039003643385,0.8480012241860998,,,0.7212760368610345,0.7341414411274492,0.7413957712758694,0.745805898671409,0.6426022052764893,1.2031428813934326,3.84074330329895,2.9155361652374268,0.7075467109680176,1.580402135848999,4.070774793624878,2.208512544631958,1.0233423709869385,0.8485777378082275,5.964280605316162,2.58677625656128,0.7134742736816406,0.5992014408111572,4.332263946533203,2.518772602081299,,,,,,,,,1.0193490982055664,2.702133655548096,7.868125677108765,5.330020904541016,0.3118634223937988,0.7926673889160156,2.584172248840332,1.7503657341003418,0.3112213611602783,0.9120211601257324,2.3833768367767334,2.0619025230407715,0.3962643146514892,0.9974451065063475,2.900576591491699,1.5177526473999023
2022-06-03 04:01,celeba,50,0.8578801772933102,0.8426027537401097,0.8694747096377002,0.8595214847362023,0.6901125785632467,0.702230916907403,0.7038128189062488,0.722983478203461,0.6655963214404895,0.6816091312807341,0.6897199892383139,0.6837875661372279,0.8582583523689469,0.8519233763943712,0.8655575732636467,0.864789730342289,,,0.8401974706646909,0.8510109471749941,0.8646306357328303,0.8552376672539213,,,0.6897562913650988,0.7174893670093032,0.7154337420848724,0.7242335205210173,,,0.8401131480602717,0.855680935581313,0.8483822900559399,0.866205801354873,,,0.5772488623624765,0.5926884660639884,0.6706428673948674,0.7091139081010156,0.4031908512115478,0.4755725860595703,3.3647024631500244,1.467036247253418,0.444880723953247,1.019623041152954,4.39199423789978,1.915720701217652,0.6523957252502441,1.1801977157592771,5.046059846878052,1.7680425643920898,0.4351522922515869,0.8869771957397461,3.430896520614624,1.566838026046753,,,,,,,,,0.6482393741607666,1.992008209228516,6.8831305503845215,5.622852802276611,0.1984951496124267,0.3329300880432129,2.1246449947357178,1.6153340339660645,0.1968181133270263,0.4647846221923828,2.250547170639038,1.7957909107208252,0.2529261112213135,1.19429349899292,2.5079383850097656,2.2117278575897217
2022-06-03 04:02,celeba,50,0.8358243528359237,0.8425543931307613,0.8477821230266622,0.857215446771478,0.6579162548060321,0.6871550502552655,0.7007517829031691,0.6941075011341792,0.659454353558033,0.6624197897918672,0.686771908125479,0.692259950748557,0.8403900943048718,0.8429687505902581,0.8599908278558107,0.8527206068376891,,,0.8282359123103297,0.8430728827630928,0.8433444129343204,0.8449172111107458,,,0.6830509237061563,0.7010469626160893,0.7167161698593818,0.7147083552800437,,,0.8340493472022064,0.8359414559248204,0.8642730888827566,0.859931616830108,,,0.6888811237745232,0.7010179771016609,0.6010390149110095,0.7026606948180799,0.5941708087921143,0.703263521194458,4.308264017105103,1.951901197433472,0.6799132823944092,0.8800218105316162,4.08273720741272,2.004404306411743,0.987661838531494,1.284902572631836,6.5593321323394775,2.174871921539306,0.6736619472503662,0.8510253429412842,4.194260597229004,2.206242561340332,,,,,,,,,0.9624698162078856,2.9945337772369385,7.557421922683716,5.676204681396484,0.2939198017120361,0.5210235118865967,2.5108680725097656,1.7775931358337402,0.2977209091186523,1.7195634841918943,2.329869508743286,1.8188252449035645,0.3708291053771972,0.7539467811584473,2.716684341430664,2.07978630065918
2022-06-03 04:04,celeba,50,0.8119727419489208,0.7931531645392169,0.8360332565762413,0.8176595861930437,0.6459943461742218,0.6691294017860878,0.691410214417969,0.6864036778802743,0.6345147637696487,0.6314146893570564,0.663946241322124,0.661629058496604,0.8180332175079245,0.8107616984562471,0.8271964243305848,0.8204239460165483,,,0.7915898533055651,0.8173632020196488,0.8346843516176796,0.8154177529218591,,,0.6518962644834788,0.6753832287812381,0.6911354450919454,0.6917299287385665,,,0.7846072308455825,0.7913078815896286,0.8083785297692407,0.8066965329239194,,,0.6119127760290403,0.6543505576998072,0.6182101832137576,0.686054896872391,0.5415792465209961,1.0073096752166748,4.387440204620361,2.260962724685669,0.6113593578338623,0.492933988571167,4.218826055526733,1.9944069385528564,0.8965630531311035,1.2183306217193604,6.036493301391602,1.9521903991699217,0.6111459732055664,0.40205979347229,3.890860080718994,2.215106248855591,,,,,,,,,0.8813796043395996,2.742577314376831,7.554823875427246,5.710159063339233,0.2691709995269775,1.216088056564331,2.3052096366882324,1.7175533771514893,0.2741928100585937,0.9732511043548584,2.423701763153076,2.509840488433838,0.3380157947540283,0.5532381534576416,2.825912475585937,1.4827651977539062
2022-06-03 04:05,celeba,50,0.8221853327481159,0.8171492643349874,0.8562048155720102,0.8486134638973634,0.692553023830126,0.699022741323207,0.728139112605599,0.714942485428006,0.6628957125220956,0.679463064635262,0.6922646804916461,0.7010712251921627,0.8322268930085175,0.8527718498438918,0.8692225506599112,0.8609837975806951,,,0.8254506640930765,0.8273053838828186,0.846185467237908,0.8484151922549945,,,0.6812952199336303,0.7017324575680076,0.7275910921883059,0.7167881163526829,,,0.8049322293798692,0.8321666647650138,0.8599029827758895,0.8493468600608585,,,0.597676865110275,0.694109714982355,0.7438294064713324,0.6394521308976108,0.5384054183959961,1.5339083671569824,4.323047399520874,2.4223101139068604,0.6056721210479736,0.7572247982025146,3.940130710601807,2.068153619766236,0.8822593688964844,1.270402908325195,5.890144109725952,2.183129072189331,0.6186618804931641,0.9353160858154296,3.922695875167847,1.8475093841552728,,,,,,,,,0.8648831844329834,1.9565541744232176,7.377012491226196,4.368853807449341,0.2652673721313476,1.0541019439697266,2.452389717102051,1.317030429840088,0.2672030925750732,0.5581851005554199,2.3303592205047607,1.3992209434509275,0.3324127197265625,0.3442671298980713,2.5942635536193848,1.6526024341583252
2022-06-03 04:06,celeba,50,0.8123989496595566,0.8113974464153692,0.8263477349201548,0.8174905902993689,0.6517316294054389,0.645540463163393,0.6640157599975178,0.6647401846650414,0.6268147425426512,0.6372320310760923,0.6712302452019054,0.6680687437633539,0.8138610041105093,0.8282386681205731,0.8283026584478727,0.8221815926985385,,,0.7955816774868772,0.8137593486376736,0.8145613519385292,0.8294963644972093,,,0.6245870430873578,0.6649318095289168,0.687942775442145,0.6749418119850893,,,0.7888214511224494,0.8105982928625927,0.8218314148848047,0.8317720426857941,,,0.6319319752618404,0.6822783014682864,0.6685773059739517,0.6637682573377218,0.5249209403991699,0.3281571865081787,3.694427251815796,1.7737274169921875,0.5883877277374268,0.8650815486907959,4.202695608139038,1.849644422531128,0.8798050880432129,1.5717048645019531,5.756678819656372,1.5443108081817627,0.6047389507293701,0.910243034362793,4.289055109024048,2.229675769805908,,,,,,,,,0.868401050567627,2.977704763412476,8.086288690567017,4.659702301025391,0.2726063728332519,1.0261664390563965,2.3591978549957275,1.3256886005401611,0.263505220413208,1.0772249698638916,2.6874709129333496,1.3822848796844482,0.332289457321167,0.8743133544921875,3.0396199226379395,1.9517288208007808
